6.220277048470043e-06,-7.518559760779054e-06,8.305093935398454e-06,2.0657885850247835e-06,-7.348184655310597e-06,-8.199490977021238e-06,1.101760378226599,0.7471335771390364,0.41511374941922785,-0.18378122163574873
-9.604188688824e-06,-2.3414437636174434e-05,1.3284779102535776e-05,1.2870312347928569e-06,1.1741148351677324e-05,2.1624241883701885e-05,0.9544193559717026,-0.8106843152501005,0.2751429222468972,-0.10114194266295762
-1.0792021172708893e-05,-4.061177395521172e-06,-1.4218323794061621e-05,3.9116434190016805e-06,-1.1792401343692299e-06,-2.6321974209078613e-06,1.1525475490952066,-0.018133707587369763,-0.25072612265636307,0.08537874356985675
2.14516430621498e-05,-2.3454780012654963e-05,-1.1076505395295394e-05,-1.4064427683590087e-05,1.0671628757959872e-06,-2.949803583087104e-05,0.9435251756276184,0.6210921580339654,0.6960052362116349,-0.2709521012820919
2.031202342520731e-05,2.3830745771927554e-05,-1.3130021202024917e-05,1.928190880502535e-05,-2.1923020170164987e-06,2.584994997991609e-05,0.8611081752368979,0.5093665552879807,-0.6750368886986354,-0.4371940452042603
2.091562769885962e-05,2.016886858250335e-05,-1.7496636779248312e-05,1.3689959222532081e-05,7.571234538279802e-06,2.5092669537590317e-05,0.8852768633131994,0.5550882624618309,-0.6644394096317384,-0.10236093323441775
-9.992098664608305e-07,2.1288613300021168e-05,1.028296672967929e-05,9.795841290286291e-06,7.755081708351515e-06,-1.510331000910165e-05,1.0589381623104155,-0.7166334047397709,0.15294226709567615,-0.3862694544868054
-2.166274739679624e-05,-1.7988061516493693e-05,9.431977063819427e-06,1.9976939076775014e-06,-1.2582639009164689e-05,-1.9408629261914393e-05,0.8608819389907006,0.5305046177313323,-0.45543067011150706,0.349860130095656
-1.694190074330812e-05,-1.6577633263748237e-05,-1.7526920824457044e-05,1.6022545085475742e-06,1.5585024842067924e-05,-1.6289687501134892e-05,1.1720035622197604,0.6250605985082882,-0.34988176481832345,-0.27326551439950353
1.1445288933893399e-05,2.2523975850763407e-05,2.188471485772486e-05,2.1913355588337385e-05,-2.2412762216498578e-05,1.1607180186950608e-05,1.0929036796536749,0.6730156615826166,0.31032928414796856,-0.6713684916441911
-3.7973937927004215e-06,3.7945180326964187e-06,7.99960935524443e-06,7.484558019639741e-06,5.838094715523697e-06,7.836705783804144e-07,0.8994451399666963,-0.47115325497110955,0.6771670890374699,-0.5448612501764243
9.77491307691038e-06,-1.6649672244759217e-05,-6.242419439619124e-06,1.1549675305186776e-05,1.1317580098250574e-05,-1.2100585004834532e-05,0.9979237250276526,0.6609209238202564,0.11217166177301252,0.735744084756316
1.860910675609412e-05,4.449376259714911e-06,1.4308816989058019e-05,-4.430591654222037e-06,-1.709899338910258e-05,1.1079127537783196e-05,1.0050248610399057,0.5149649285145736,-0.47223410158506485,-0.5228867026633435
2.5873862921861294e-06,2.4366716996269248e-05,-7.060699267315811e-06,-1.8104308059433846e-05,6.349021671726096e-06,1.5276387180931556e-05,1.0034145882314227,0.641355674614694,0.13579148866062107,0.7036452714399399
1.6620035238592155e-07,1.3025268182963516e-05,-1.3632870200387837e-05,-1.833115394130046e-05,-1.7055255444105687e-06,-1.8529899780611538e-06,1.0014521445444526,-0.13328134280348125,0.7037574985925401,0.6707669422013318
-1.7225362425233598e-05,2.2576357889133136e-05,-9.532119448138876e-06,9.051408880790894e-06,-2.411004293227147e-06,-2.2067022488666274e-05,1.030034508194669,-0.5808475753756961,-0.5197916610934763,-0.18145941427838763
1.4749223996705875e-05,2.6561145740698527e-06,2.2049330553754767e-05,-5.952500619833085e-06,2.5436673861117207e-05,9.175809113455528e-07,1.1208286899107143,-0.7856639558681944,-0.2036984722395866,0.5500838278556781
1.029737701492239e-05,-1.3247850409523605e-05,7.891800551821038e-07,4.416569006612653e-06,2.7323481342087246e-06,-1.1760734149106136e-05,1.0890042051914783,0.5445342366955752,0.44155186625778864,0.3070766165587959
-1.2466926049561418e-05,1.5754278635443923e-05,-1.1773760482192253e-05,5.7760649747438515e-06,1.5616727349114773e-05,1.4780366850278915e-05,1.181564909787264,0.7685145649042768,0.21440523901030262,-0.5268677225438986
-2.38831405097788e-05,-2.3485717846675297e-05,-2.090829209911664e-06,-1.1627454045715358e-05,1.2158510188632272e-05,-3.7550752324051263e-06,0.8811126433869653,0.10086696892026892,-0.05803851715928121,-0.500253079313696
-2.0064993179787316e-05,-1.274659141515797e-05,-1.614777872451994e-05,6.1407818425185406e-06,-2.183107835044297e-05,9.602378924183012e-06,1.0746191999094155,-0.5750830676370833,0.11323353119931334,0.6252065033671836
1.6643894846496916e-05,-1.5142141025058432e-05,-1.9763294296695006e-05,-2.2646058180115463e-05,-1.0170517691281401e-05,-1.127925306944077e-05,0.9686878749215388,-0.03368400146370687,0.7083258503266632,-0.5710689081446797
1.8506709934813294e-05,1.6948051416306967e-05,2.2909503581221587e-05,-2.6290914238941416e-05,2.0639761727881763e-05,5.969338456935017e-06,0.8795778459375149,-0.3219161976791678,-0.6173539633563645,0.7167574080439304
1.3358105880553138e-05,4.7113691664627354e-06,-4.0709913069085285e-06,3.3421967732632113e-06,1.4543802972560532e-06,1.264987738301088e-05,0.9931047748744235,0.3016404625779763,-0.8405935623410764,0.016948854748848996
8.369837365180163e-06,-3.1453253706314297e-06,4.5081340503146835e-06,-5.086329376795949e-06,-4.479481221925788e-06,6.317985094729347e-06,1.0299104800262895,0.003211140077597374,-0.7560583197721251,-0.533463767238389
1.9893966312379727e-05,-2.0378839285680132e-06,9.903520398843213e-06,-4.84412078450102e-07,1.5602343494573718e-05,4.18362773609526e-06,0.9000454269472392,-0.3273956405310937,-0.17675879041704656,0.6212926017870181
1.9239088331456807e-05,4.107022731692766e-06,-2.0607371178988978e-05,6.430022409605792e-06,-2.6099565854562637e-05,8.014733522387013e-07,1.1130015012573176,-0.6585794673380281,-0.1822474191507908,-0.651172971631053
1.8783799325540706e-06,-1.4526004651779939e-05,1.8178990587037478e-05,-4.239047826318843e-06,-7.749107806084578e-07,-1.8118801580145315e-07,0.8951235630066149,0.03067662962200335,-0.14077069511127138,-0.11565318373724076
1.9828896479583368e-05,2.2405707096032625e-06,9.863390869934069e-06,3.598288429006008e-06,7.853413596882685e-06,-9.017813286620031e-06,0.9375219697321668,-0.19710990371757453,0.4325089204337764,0.2980116204785057
-5.76513614217849e-06,1.3841629743501481e-05,-7.995883682807874e-06,1.3228569535699923e-06,4.635813253507719e-06,7.071233452617859e-06,0.9764270102561114,0.46732248581155966,0.10454716390683028,-0.15596457610419745
-1.5919470657630594e-05,-1.3423016654442335e-06,4.116049074326379e-06,-1.7436627376805763e-06,6.625883966425943e-06,-4.583097131616015e-06,0.8303888276338203,-0.0775997273740322,-0.29443563016094876,-0.3961488303241558
-7.982104650237605e-08,1.0464858894726385e-06,-1.340779822933238e-05,-7.56558973473512e-07,-1.0020506665535084e-05,-7.776019092408961e-07,1.0205262575456586,-0.7473116843326149,0.05573997894256455,0.008799528590880401
1.8040713522869343e-05,-2.383368817956732e-05,2.069445150291749e-05,-9.818815828217727e-06,1.4932363083555746e-05,2.575722912651706e-05,1.1917948230348676,-0.6982343246384346,-0.5052865533981381,0.026760954551011018
-8.408849661619438e-06,-4.175041666920392e-06,3.899518965439413e-06,3.261519959669613e-06,-8.552970579076579e-06,-2.1242049616298457e-06,0.9578424479603238,0.4085414629042292,-0.04977224569138916,0.8276822248446281
-1.7364965898589425e-05,1.9593533824035035e-05,-1.46864262007401e-05,-1.8214858028225715e-05,1.4955365456652311e-06,2.3532153409993196e-05,0.8852059169302534,0.5360346668269903,0.7503233873739764,0.3672277312243769
-1.9215796512946848e-05,3.7651788926964077e-06,2.4041187981155794e-05,-1.9238473008474353e-05,-1.4276627573887922e-05,-1.314113620334434e-05,1.1146057156183429,0.30554161494457754,-0.7437399242412328,0.3606951274837631
4.881190838257733e-06,-9.428607946764774e-06,1.611414255386951e-05,-5.545939135959429e-06,1.3676949064605241e-05,9.682511955967996e-06,0.8165346990223459,-0.8165346989908624,-0.40640214037639005,0.10636595496661039
-1.524710247199031e-05,1.6075448937219503e-06,-1.8095270674857455e-05,4.733664732069913e-06,7.348337092110305e-06,-3.3357826225842013e-06,1.0313972287808,0.22685933111058798,-0.24269983025969355,-0.21271294637818106
-2.7195079324555686e-06,5.609222074081119e-06,-9.94400184112812e-06,1.821971953441532e-06,2.557094055501163e-06,9.441310843982932e-07,1.1016910916017366,0.2230512777098761,-0.1128928739350008,-0.12468128341953844
-1.793415994016835e-05,-1.0254802875308384e-05,-3.558903379814194e-06,1.0423504781426523e-06,-7.550172260431783e-06,1.6502793627315194e-05,0.8509533939635251,-0.4462359295357854,0.665028759297089,0.33244164892600925
2.387797659142852e-05,-2.1496004625626337e-05,4.0324857755295545e-06,1.2037882254435116e-05,8.667436151008517e-06,-2.5077589535723655e-05,1.0460256920839686,0.48079937756668656,0.6174025606861491,0.44418557666804026
6.965330757827989e-06,-1.4982779184977192e-05,2.9398338081005166e-06,1.0474823626979225e-05,2.3665038806518916e-06,-1.2757117767774343e-05,0.8360623620083854,0.6539502854625208,0.4248362562554515,0.6157653078931524
-5.91144509131547e-06,1.2374356149644207e-06,-1.0793396448107873e-05,8.969434632485467e-06,-2.1691354736662604e-06,-5.161163688066338e-06,0.9788169540228692,-0.19479766914261498,-0.8323031066947355,0.01126746546974089
4.068251291897636e-06,1.4271399737933641e-05,3.0849553520068914e-06,5.486119199766791e-06,-4.43658920039332e-06,1.3289471565021602e-05,1.001683297260456,0.8851119766575164,-0.161662760267401,-0.41935911733774067
-1.9053578808508344e-05,-2.4675044845383256e-05,-1.303433420832973e-05,4.876626487902449e-06,-1.3460636160922699e-05,1.835342028121141e-05,1.0537311103601081,-0.5502952241009669,0.2506017896326971,0.3300117190548548
-1.140107225831995e-05,-5.167022430527345e-06,-2.0107656988205642e-05,-7.137379258469908e-06,1.6535551121749244e-05,-2.0220092717641285e-07,0.9222128596734368,0.5945378006085257,0.25171222138952765,-0.401785801966826
1.7150666753956368e-05,6.2705766724756435e-06,-3.065019518831635e-06,-3.6300634956139934e-06,2.6713135271331974e-06,-1.4847322420385299e-05,1.1993425533365452,-0.24766284651330406,0.7751496628743766,0.20001583815944302
2.2732517526014707e-05,-1.4157516617853662e-05,1.329825118190817e-05,1.4131382415890535e-05,2.104118783575094e-06,-2.1916626314605723e-05,0.8534392094165933,0.3157598882918272,0.7674579126089914,0.27727562880080636
-1.3305541961765322e-05,9.359395704608823e-06,-1.1242512082171763e-06,-1.5992592141834353e-06,-4.097897984456125e-06,-1.5187742816539507e-05,1.0882691555545958,-0.5519192954201764,-0.753228373747768,0.2613498991423462
9.178403716225234e-06,-1.2384476763806096e-05,-1.1197433309407874e-05,-4.9398970740787945e-06,-1.4199069903447943e-05,1.1655142568678167e-05,0.9714330418942821,-0.835634301867396,-0.14231766378427402,-0.5275547564632042
6.740653356760997e-06,1.8251900203195354e-05,1.0479112991052105e-05,1.9830153935678784e-05,-5.471805018808694e-06,-3.2252113882004693e-06,0.8428443232594554,-0.003125788906728766,0.4700078216959309,-0.816621212011638
-8.864141597995456e-06,-1.054081517411899e-05,-2.239873789047073e-05,-1.1270152410103815e-05,-1.828901732512692e-05,1.306686919440629e-05,0.8150054910426298,-0.7917240530446996,0.532646306487866,0.06265669080953618
-5.654756872305807e-06,-5.021689162246084e-06,9.975922779483836e-06,-4.392860323516169e-06,-2.6755373911066803e-06,-3.8368655280998075e-06,1.1855767719469577,0.29326601150978004,-0.4180860167524735,-0.04422147569010071
-1.3203119432806217e-06,3.6162338371012806e-06,-1.5263714897336166e-05,1.2047946367612026e-05,9.574360163931724e-06,1.2261810337867527e-06,1.010094939971262,0.6076417796888924,-0.7355789938152832,-0.22683221232276884
-1.1999887414388506e-05,-1.0909628888775986e-05,-1.2530651456185589e-05,7.790867498002654e-06,9.036196523030975e-06,-1.532810038970105e-05,0.9515689832451222,0.6676911047939382,-0.6703261410950703,-0.05579985756031103
-1.0059504011069421e-05,-4.868623044505722e-06,1.7216691769886006e-05,-9.11994602208001e-06,1.1249503182783523e-05,-2.147482434434903e-06,0.9992299952246326,-0.4348894075909743,-0.4239567896539239,-0.3739892438197303
2.149968724619438e-06,8.460652547103823e-06,-2.0282446510504504e-05,4.928284643788589e-08,-1.1633087414205335e-05,-4.847420848971862e-06,1.0044734197675393,-0.5680264063569862,0.019324368177843665,-0.05215062406803739
-6.428663773094852e-06,2.4630054191657478e-05,-1.4832839846271424e-05,1.6869560162236495e-06,-3.3229611766864355e-06,-6.248944089432872e-06,0.8325263392165332,-0.23410756347396244,-0.0751108055165598,-0.023258148878377516
2.2493871663839662e-06,-2.0748270873380938e-05,-2.479278754975636e-05,-1.8289642823324444e-05,1.8693210315893748e-05,-1.730310793454892e-05,0.9486979209386768,0.7831276658171815,0.46882235814956275,-0.3212908555044469
-1.0041492150703924e-05,1.3125065588565087e-05,-1.632350763729591e-05,-8.805733737482669e-06,1.302002241862131e-05,1.5885761821352632e-05,1.0829736086115003,0.7803346587510644,0.5620497590907061,-0.028105748888309412
8.508487784939248e-06,4.340961228904435e-06,-1.4663391427860939e-05,1.5680098779407442e-06,-8.684088328498107e-06,-1.6610003196799255e-06,0.9777980677694605,-0.43933730488738076,-0.028929451797916617,-0.263491411721991
2.496215587920942e-05,1.2418242840401608e-05,-9.772012087876636e-06,1.0040388702025162e-05,-1.2843839644366563e-06,2.401552042575367e-05,1.1836647141655896,0.32730854782535834,-0.799246807513768,-0.1795857325762915
2.4552016476876607e-05,-1.2992044130557634e-05,4.799689310230822e-07,6.690134814858305e-07,2.286617011493393e-06,2.767303932361099e-05,0.9983461891360386,-0.4672390881981263,-0.879872677283557,0.08399948606018115
2.0362692580783708e-05,-2.424234381294127e-06,-2.466858081156087e-06,-2.5964726071973916e-06,-9.776502294107402e-06,-1.1825017712790203e-05,1.0101343738612472,0.010664215381785525,0.579450144346187,-0.48141027327849906
2.4836520757553264e-05,7.82343547777574e-06,-1.58839458433689e-05,9.509954915532713e-06,1.424620272661002e-05,2.1886780773878276e-05,1.030925904519763,0.4272714976607681,-0.7466444258218835,0.3003418019040647
4.149582300731624e-06,-2.339261034136267e-05,4.84950885884122e-08,-1.6472551509848496e-05,-2.9186293660355533e-06,1.6465317407075467e-06,1.0885362766643956,-0.06798851100752112,-0.013520154789861127,-0.7041495416019787
-7.845865581341077e-06,-8.72770564705284e-06,-8.477469610668237e-06,-2.094224161173902e-06,-6.12035789563708e-07,2.568298145845501e-06,0.8324786479011891,-0.13169912144169305,0.18084263172966752,-0.06429367225072047
1.291387843845592e-05,4.178137996253672e-06,1.6581014512753452e-05,3.079852904672954e-06,-1.800447594080056e-05,2.1381284591695814e-06,0.8096017028335972,0.6696339609842693,0.05108416034304275,-0.534406882361282
2.4248942826820338e-05,-1.7263420132463013e-05,-1.804688905183144e-05,2.4719537056111227e-05,1.3084717114236047e-05,2.0698064405937862e-05,1.1304278025680186,-0.10000679531969214,-0.7823683373631198,0.6140279500074253
1.5442566352511576e-05,-1.4079656500903726e-05,2.2478418247085817e-05,1.0963047641597085e-05,-7.447274524981212e-06,-1.219626108907005e-05,0.8613517776693166,0.36000650303084203,0.4615484904259467,0.04177428848877196
1.876050163501027e-05,-2.1012515251288272e-05,7.5097829073950846e-06,1.402847510246182e-05,6.251253527552125e-06,-1.755399212396193e-05,0.9127304504623875,0.37876915223466845,0.5114521840933796,0.4848339244766461
9.410260991534147e-06,2.520303634234898e-06,-8.12551080053905e-06,6.075338818974387e-06,2.9035478542820564e-06,7.936528261533e-06,1.1530739264953658,0.2708977636354142,-0.7708376685686356,0.07463822211227722
-6.647985845965337e-06,1.160773043041887e-05,3.1255501204908764e-06,-4.935286622483332e-06,5.807949508748191e-07,-1.2654228955683129e-05,1.0200801850491799,-0.7880174057656716,-0.5275485562601925,0.28312228549753726
-1.1831456566240163e-05,-2.0042652068076457e-05,-7.368733941476751e-06,6.5066292298937355e-06,-6.079990919401292e-06,6.090088447339763e-06,0.9210006240027501,-0.2799770087471588,0.04045205011573272,0.33951143798091754
1.4611735903240265e-05,-2.2892678821355003e-05,4.787872140413196e-06,-1.8156257648248436e-05,-7.633335183132598e-06,1.8911731226050327e-05,0.9531219577120774,-0.5212256202660448,-0.47766265104000866,-0.693202838892525
5.6818804235965005e-06,3.8697951613364266e-06,9.91780342017877e-06,1.0642820160521305e-06,-1.1354189575643175e-05,3.820529922123121e-06,1.1718131836194445,0.8748222935357608,-0.07658500551367853,-0.471300668286598
6.493431215326776e-06,2.2592802172541025e-05,1.588731869914235e-05,-2.5422452638851234e-05,-1.4751646208557996e-06,1.2488391134050856e-05,1.048024594288989,0.379604703873192,-0.6024637862404673,0.7015915219857916
1.8280492834408708e-06,1.37141131011553e-05,-2.160656065613059e-05,1.2313318706632107e-05,1.8120439183384426e-05,1.254318584781706e-05,1.085376420406913,0.856101263874794,-0.43900145158317827,-0.20621145487217485
-1.684307616559415e-07,8.681969144041444e-06,-2.079222654310984e-05,1.0499617114012353e-05,-9.538984874093108e-06,-4.0681372278522715e-06,0.8050715658926614,-0.4602052722564875,-0.43133008176177673,-0.1763775376020955
8.235962576976028e-06,1.4941284113293325e-05,8.189620273429786e-07,7.930744418475581e-06,-3.5759121001578795e-06,-1.451666278603318e-05,0.8269177406610815,-0.7334143314563677,0.43206982228531166,-0.5071114091272707
